-0.1681997489999999,-0.3405776215,0.231445713
-0.1658286095,-0.3782596588,0.1139391232
-0.1705883598,1.1020641327,0.4855316544
-0.1686239433,0.5231695175000001,1.0675086212
-0.1662753676999999,-0.3597801208,0.2367992592
-0.1741151619,-0.4080912018,0.2935206985
-0.1687713242,1.178592453,0.6662593842
-0.1666061211,-0.0235874843999999,1.6096600342
-0.1617992783,1.0400971985,0.079152503
-0.158842144,-0.3871755219,1.046818924
-0.1544055939,1.159310379,0.1924841689999999
-0.1598292351,1.1296333313,0.1462564087
-0.1562245178,-0.4850979233,1.3806434631
-0.1694931793,1.1656200409000002,0.3059096909
-0.1855371284,0.7875626373,1.0969503784
-0.1664408111999999,1.0847063446,0.2124917603
-0.1649768448,1.0616990662,0.1238337326
-0.1639232445,1.1190052795,0.5077320862
-0.1658408546,-0.1337233448,0.8109162902999999
-0.159401207,1.1621433258,0.7101856995
-0.1652194977,1.1113098145,0.8030055237000001
-0.1649312019,-0.2472622299,0.7428138733
-0.1565988541,1.0783900452,0.934882431
-0.1624752807999999,1.1771401978,1.4585166931
-0.1642992401,1.1367028046,0.7444263458
-0.1525458717,1.1625309753000002,0.038564899
-0.148543663,-0.330225563,0.1711730576
-0.1631362915,-0.099913435,0.8339234161000001
-0.1550598717,-0.4873055267,0.3928014755
-0.162557373,1.1221704102,0.34809021
-0.1483723354,-0.4645861435,0.1754264069
-0.1616346931,1.1545737457,0.2709737015
-0.1625642776,1.1412434387,0.332759285
-0.1559703827,1.1477859497,0.114980135
-0.1628623581,1.1787036896,0.0689207745
-0.1578104782,-0.386143837,0.3813882065
-0.1609287262,1.0840309906,0.7926794434
-0.1602388191,1.1100505829,0.5444805527
-0.1611833,1.0983672333,1.006032486
-0.1572195911,1.1620355988,0.6719152832
-0.1583022881,-0.48848526,1.5488909912
-0.1583739281,-0.508944664,1.5088908386
-0.1553547192,1.0867086029,0.5827274323
-0.1424433422,-0.3822428513,1.6178303528000002
-0.1602472496,1.0906019592,0.1989039229999999
-0.1510665511999999,-0.4995977783,1.4067262267999998
-0.1554987335,1.0810666656,0.124853363
-0.152937727,-0.0283105731,1.6260810852
-0.1543477821,-0.4939503479,0.5247843933
-0.1548740578,-0.3931086731,0.6205419159000001
-0.1565686417,0.3974082947,1.6345025635
-0.1520857525,-0.3298481749999999,0.1902781105
-0.1434274769,-0.4669182587,1.6133699036
-0.1463503361,1.1134760284,0.5914112091
-0.1505481911,-0.3939999771,0.3026399231
-0.1473962116,1.0670987701,0.9243386078
-0.1466244125,1.0772754669,0.9803556061
-0.1482550144,-0.3717961502,1.0303461456
-0.1536961937,-0.4811513138,1.2458575439
-0.1535509968,-0.0703570986,0.9012280273
-0.1535259914,1.1185334778,1.06402565
-0.1494332504,1.1001412201,0.6714794159
-0.1380094814,1.0173844147,-0.0053745675
-0.1471563816,1.1690901184,0.0920751476
-0.1483007717,-0.3799204636,0.3377648926
-0.1442395687,-0.1752085303999999,0.7844197083000001
-0.1459530449,1.1790390015,1.2192649078
-0.1413949203,-0.5170503616,0.6277251053
-0.1419349194,-0.1351109695,0.8006732178
-0.1430264091,1.1491798401,0.2271770477
-0.1335188293,-0.1980860519,1.6393128967
-0.1458129978,1.0522186279,0.9086601257
-0.1408558559,1.1256860352,0.250850029
-0.1435856056,-0.3922832489,0.3887342834
-0.1406586742,-0.1022100353,0.8216127777
-0.1374814606,1.0787055206,0.0995763779
-0.1455170918,-0.4659891129,0.2231657219
-0.1461851406,-0.4927352905,0.3145337868
-0.1409508419,1.0122463989,0.8149018097
-0.1385959816,-0.3389237595,0.6817657470999999
-0.142436657,-0.3118344307,0.9092501831
-0.1422428417,1.1518518829,1.1374542236
-0.1387391949,1.1928153229,1.3906193542
-0.1370753574,0.0221356916,1.63378479
-0.1348759651,1.1175130463,0.0973482895
-0.1316225147,-0.2102292633,0.7672306061
-0.1337497902,1.1125533295,0.0242544149999999
-0.1388193607,1.0202490234,0.8399610138
-0.1611806107,0.0827524281,1.0289048004
-0.1160025311,-0.4211060333,0.0663788986
-0.1296515942,-0.3207814407,0.1984912109
-0.1348680019,-0.2991303825,0.9346269226
-0.1254967594,0.1675571823,0.9920922089
-0.1356238461,-0.5635818100000001,1.4602615356000002
-0.1386709976,0.7984999847,1.7606100464
-0.1313738537,-0.4871263885,0.3491856766
-0.1306285667,0.9355191803,0.9492367554
-0.1329815102,1.0820011902,1.0294026184
-0.1345719337,1.1512010193,0.0780233383
-0.1357940006,0.8671309662000001,1.7527000427
-0.1171732521,-0.4797790527,0.7296055603000001
-0.1318536758,1.0950684357,0.0773783588
-0.1322048664,-0.4862420273,0.5267339706
-0.1340405083,-0.4913311768,1.2388808441
-0.1217727852,-0.2647030067,0.7345819855000001
-0.1250162983,-0.4078754807,0.2645473099
-0.1343789959,0.6188420105,1.7170799255
-0.1264493275,-0.6131437302,1.5619671631
-0.1241337681,1.0368128967,-0.0024825644
-0.132335062,1.1224227905,0.0176797926
-0.1134907532,0.9000971222,1.0454465485
-0.1241762352,-0.4777541351,0.2974733543
-0.1361974716,0.4143509293,1.016940155
-0.1342900181,0.9159409332,1.744521637
-0.1300700092,0.2889502144,0.9961365509
-0.1251908016,-0.4543406677,0.1904275131
-0.1301797962,-0.4552155685,1.1027255249
-0.1245737457,-1.2650471497,1.6763832092000002
-0.1217603397,1.0858415222000002,1.6392550659
-0.1241548252,-1.1340441132,1.6852493286
-0.1251791668,-0.4437256241,0.4844332123
-0.1296694374,0.4750190735,1.0328373718
-0.1242751122,1.1201022339,0.018167696
-0.1145701694,-0.2902999496,0.9086261749
-0.1153309917,-0.4285279846,0.0607240105
-0.1292409992,-0.085929203,0.8480010223
-0.1183543587,-0.5682558441,1.680743866
-0.1239268208,-0.4378759384,0.7623157501
-0.1233440208,-0.4200756454,0.2894347191
-0.1215973949,1.1700349426,1.200242691
-0.1179368305,-1.139214325,1.6951153564
-0.1211538696,-0.4710409546,0.565341301
-0.1244369984,-0.3940688705,0.6358008194
-0.1180926704,1.0667519379,0.0118698215
-0.123537426,0.5864272308,1.705216217
-0.1200965881,-1.1545658875,1.6684672546
-0.1213389492,-0.602060318,1.4688421631
-0.121251564,-0.3128684425,0.9515065002
-0.1048458576,-0.0668729687,0.9871589661
-0.1228665066,-1.0712101746,1.5111598206
-0.1167435074,0.5625310515999999,1.0771908569
-0.1142499447,-1.0715944672000002,1.4896278381
-0.1177300262,-1.0180934143,1.5388131714
-0.1220119953,1.020759964,1.7096899414000002
-0.1141375828,-0.6358472061,1.6555404663
-0.1182694149,-1.0809205627,1.5204299927
-0.1199185371,1.1456958771,1.1436473083
-0.1204637146,-0.9178675079,1.4918710327
-0.1210470486,-1.037063446,1.5242591858
-0.1138608359999999,-0.6598808289,1.5334091187
-0.1183330154,-1.0448275757,1.5591200256
-0.1218099403,0.6249760818,1.1190821075
-0.1186668396,-0.47560009,0.3417595673
-0.1138470078,-0.537192955,1.6860224915000002
-0.1138898468,-0.1187801456,0.8158652496000001
-0.1173821925999999,-0.4467721939,0.5746191025
-0.1178335571,0.02034935,1.0003849792
-0.1103179455,1.2014636993,1.388503418
-0.1081147574999999,1.0425388336,1.0265384674
-0.1110911179,-1.1884885406,1.6803982544
-0.1227515221,-0.3921828461,0.6536773682000001
-0.1081905746,-1.0278775786999998,1.5828311157
-0.1156453514,-0.3265490723,0.2112076759
-0.1105766487,-0.9129212952,1.4154714966000002
-0.1144110489,1.1650772858,1.5344415283
-0.1155703926,0.5130918503,1.6917745972
-0.1163560009,0.1666259956,1.6366000366
-0.1046011734,1.1790146637,1.2483135223
-0.1168508911,0.4279953766,1.6699940491
-0.0899376297,0.7005481720000001,1.1539693451
-0.1130104256,-1.0404840088,1.5301927185
-0.1084492397,-0.7020632172000001,1.6752062988
-0.1063745403,0.8044204712,1.1309146881
-0.108238802,-1.0408506012,1.6180647278000002
-0.1081899834,-1.0710279846,1.5113755798
-0.0988121414,-1.0759874725,1.5011418152
-0.1104208469,0.9464053345,1.0050833893
-0.109483242,-0.8550312042,1.4276745605
-0.1131253624,-0.8696166229000001,1.6221607971
-0.108628273,-0.8231857300000001,1.5658573913999998
-0.1101611137,-0.6249237823,1.451065979
-0.1054647541,-0.0963991642,0.8444271088
-0.0978862762,-1.0937589264,1.6546669006
-0.1116769981,0.3632659911999999,1.6604400634999998
-0.0929073238,-0.1416293526,1.6912689209000002
-0.1054799461,-0.3309132767,0.8229795837
-0.1038375092,1.1993216705,1.3439089966
-0.1114487362,-0.4198262024,0.6528224182
-0.0885208416,0.7964598083,1.1475108337
-0.0962408733,-0.4171781158,0.0728579807
-0.1125983047,-0.0731540489,0.889229126
-0.1086701393,-0.4800774002,0.6078383636
-0.106288805,-0.8196107483,1.4506869507
-0.1037684059,-0.7572525024,1.6498912048
-0.1069068432,-0.4291322327,1.0457824707
-0.1020211982999999,-0.3639149857,0.2209101295
-0.1046507168,-0.9055114746,1.4008161926
-0.1044130611,-1.0863030243,1.6704772949
-0.0984344578,-0.3565751266,0.1396232224
-0.1024657917,-0.4251710892,0.7042941283999999
-0.1022230434,-0.8400041962,1.6194747925
-0.0709448242,1.0883443451,1.66414505
-0.1039673805,-0.4422679519999999,0.6893464661
-0.0996205044,-1.0678067017,1.5773471069000002
-0.104085207,-0.3476346207,0.2022486114999999
-0.1003093147,-1.0327365875,1.6473680115
-0.0801256084,-0.4611781311,1.140962677
-0.09882267,-0.7278623962,1.5735238647
-0.0953705788,-1.10387146,1.665914917
-0.1028569984,0.0321380997,1.6553799438
-0.1011145782,-0.8400102997000001,1.7085925293
-0.0999552441,-0.4147768402,0.2024075699
-0.0968297958,-0.1960464859,0.8109282684
-0.0955614757999999,-1.0859177399,1.6952168274
-0.0882397747,-1.1802519989,1.6768383789
-0.1016860008,-0.3716759872,0.9862509918
-0.1011248207,-0.9893383026,1.6632647705
-0.1019706917,-0.7680376434,1.6404875182999998
-0.1000179195,-0.8913587952,1.7265786743000002
-0.0917882442,0.8651508331,1.0973709869
-0.1015886497,-0.960501709,1.6578677368
-0.0998251629,-0.981968689,1.6983389282
-0.0999846554,-0.4676869202,0.6537266541
-0.0978234291,-0.2518897438,0.879899292
-0.0958632946,-0.3830491257,0.183982029
-0.0803217124999999,-0.9672075653,1.3287117004000002
-0.0977542877,-0.8519444275,1.7381196594
-0.0816388893,0.270618515,1.6563072205
-0.0945661449,-0.2380347252,0.9119937897
-0.0960111713,-0.5950243378,1.3796827698000005
-0.0931387138,-1.0271490479,1.6900645447
-0.0973032951,-1.0898400879,1.5591975403
-0.0781312323,-1.1896038055,1.6636039734
-0.0856158257,-1.0711213684,1.4754173279
-0.094176321,-0.8085561371000001,1.6353570557
-0.0819110966,-0.2351362038,1.7050914001000002
-0.0943916702,-1.049772644,1.6747059631
-0.0905007458,-0.4084021378,0.1186062813
-0.0886195754999999,-0.3829818344,0.1502259827
-0.0921851158,-0.2775019264,0.9343096924
-0.0888656521,-0.8912706757,1.3702331543
-0.0831096745,-0.8368060303,1.6384857178
-0.0829655265999999,-0.202379837,0.8526690673999999
-0.0855412292,-1.2012864685,1.675062561
-0.0840708447,0.9136115265,1.0769593811
-0.076189065,-1.0556613159,1.4818333435
-0.081030798,-1.0989899445,1.7044818115000002
-0.078816371,-1.0028417969,1.3784733582000002
-0.0883758068,-0.8485126495,1.6464241028000002
-0.0765168905,-1.0162888336,1.7397615051
-0.0742342329,-0.7488113403,1.7726745605
-0.0874114226999999,-0.9011903381,1.7673013305999998
-0.0874874973,-0.789254837,1.4724180603
-0.0644860744,0.2176858710999999,1.6538401794000002
-0.0821381663999999,-0.822773819,1.6156289673000002
-0.0856210232,-0.8249905396,1.4041362000000002
-0.0844209671,-0.8494442749,1.6530499268
-0.0826128292,0.3004831886,0.9769866943
-0.0823720169,-0.5509487534,1.3139117432
-0.0739954329,-0.7302072906,1.5271507263
-0.0824032974,-0.0563661003,1.6992300415
-0.0789105034,0.2071305275,0.9669720459
-0.0820895004,0.7334999847,1.7730799866000002
-0.0785201597,-0.8654029083000001,1.3772639465
-0.0739476395,-0.8847948456000001,1.7897680664000002
-0.0811163044,0.6762339783,1.7603999329000002
-0.0685703945,-0.3186450195,1.7321342468
-0.0744731188,-0.176537838,0.8550426483
-0.081282177,-0.6545906067,1.4499559021
-0.0811209297,0.5868641662999999,1.7269692993
-0.074274931,1.0792900848,1.1012765503
-0.0748581982,0.4316035843,1.6945547485
-0.0773085022,0.8714209747,1.76147995
-0.0753171825,-0.2534083557,0.9354059601
-0.0744573498,-0.7842086792,1.4886602783
-0.0715531778,-1.1764382172,1.6732769775
-0.0720182657,-1.1568115234,1.6588879395
-0.0719113016,0.7478507233,1.1678100586
-0.0684841776,-0.7139827728,1.7871073914
-0.0703735638,-1.1101266479,1.5267170715
-0.065163331,1.1935787201,1.4579290771000002
-0.0689283323,-0.0946256351,1.7127761841
-0.0738156939,-0.1955834007,0.8748242949999999
-0.0690712166,-0.8327683258,1.599239502
-0.0732910872,-1.0711274719,1.7185188293
-0.0706764841,-0.8945372772000001,1.3174028015
-0.0662116909,-0.4168497849,0.9987773895
-0.0590590906,-0.8713152313000001,1.3130599976
-0.0715924072,0.3409687805,1.6740509033000002
-0.0570860624,-0.8687006378,1.8018759155
-0.0565321589,-0.3166860962,0.936782608
-0.0518078661,-1.0999177551,1.4812968445
-0.0694351006,-0.8904340363000001,1.3917700195
-0.054247961,-0.1674064063999999,1.7328565979
-0.0473258734,-0.4699953461,1.1357341003
-0.0644415379,-0.1716565132,0.9170726776
