5.91870403,3.16320252,26.93808937
11.04783821,-20.75036812,0.8777644
12.70411682,5.85891199,37.57189941
0.61527222,-70.77922821,25.366539
-4.20955944,46.14614105,38.01740646
-3.03567052,-46.18981552,44.58334351
0.70669019,-55.894104,21.63478088
13.77752304,-22.32181931,40.91093445
3.1381743,96.6268692,51.82820129
2.67787838,-67.94613647,25.06597328
-5.57501316,15.59278011,62.85437012
12.27152348,-37.20391083,38.67619705
14.38536167,-5.87419844,50.91477203
-0.54411423,29.39811134,58.8867569
-3.4871738,79.26083374,44.1255188
9.92984867,19.05408478,7.51560497
-1.43981707,48.202034,45.08808517
-1.63744903,-68.025383,21.57799721
-3.35458612,-67.49887085,44.30972672
11.19362736,14.4952631,2.57238913
12.1005125,23.28192329,19.78146935
10.45888805,-33.25365067,21.77469635
-4.62722826,-9.75597954,18.5260849
0.80777854,80.94065094,41.75429535
12.39763451,-65.38273621,40.49105453
8.47744942,-69.66064453,39.40924835
-2.14780164,7.04592228,64.91944122
-3.50380397,-70.40622711,24.90227699
-5.19036293,39.81216812,6.29585934
12.97195625,21.36729431,0.86838889
-5.7092433,-72.3057251,31.04030037
-5.20966625,29.71885681,20.57915497
5.91568375,40.60400009,48.22660446
-5.47251081,35.08082199,24.71602631
-0.01489341,-0.54674578,24.41226196
1.50199139,119.24472809,56.44134521
13.01780796,22.65753746,7.59080267
14.03316116,12.09307766,42.50812149
11.09570026,-1.28070998,33.60039902
2.09232926,-74.12553406,22.30479431
13.14973736,-25.37143707,42.30393982
10.70685387,-23.30511665,49.99870682
12.88359451,-10.85995007,23.17907333
3.14629865,-1.16630459,64.46585846
13.64072704,30.82235146,31.15104103
9.77863598,-65.43096161,39.11940765
7.24200153,-16.58928299,11.26085281
-4.50756979,-11.73709965,17.13150024
0.0,91.73783875,54.58558655
15.87693214,19.33288002,40.40722275
4.67948341,1.18526518,25.33566284
4.5729394,25.30983925,22.19720459
7.70177746,-17.08594704,2.47649813
-0.03406125,33.59801865,23.38196182
8.03387451,-2.91710711,31.10700798
5.70430136,-23.00274658,6.0256958
-2.53810024,-57.64082718,21.84704018
5.78663969,23.51053047,18.57049751
-5.36858559,36.62591553,0.55914849
14.70370007,-27.85573959,37.10713577
13.09922314,4.69094515,31.05981827
-1.28709519,-78.00708008,25.79834366
8.65999031,39.69260788,32.36022186
6.07631588,-11.60863686,21.83755493
11.50113106,-38.20926666,41.29800415
-2.56652808,40.74468613,49.88047028
4.08890152,0.09893252,25.19294357
-4.25605822,18.16242599,19.22041321
5.85142851,14.57857418,19.70292473
-3.18686008,24.50519943,19.93600082
13.17609978,-4.37890005,33.94739914
-5.22619772,44.50976944,42.08107376
12.00561237,-25.91460419,4.31717873
7.04839945,-0.84846359,62.85258865
3.05785036,-73.01534271,32.18550873
15.464468,26.34087753,36.04219437
-2.26712084,-74.38883209,37.74000549
-0.12908627,37.35023499,26.64790916
12.57133865,-14.11320972,6.42573261
5.63034105,28.6878376,24.73092842
-0.48485664,-78.17179871,26.27230263
-4.37641525,-70.68498993,23.84594727
14.3931818,10.24322605,27.70572853
11.68925858,-19.71583748,8.38674068
7.84390879,-1.93027997,29.70727921
-1.15192318,120.4395752,54.60750198
2.64707828,-74.64312744,30.30075073
3.57452774,34.57587051,26.51589203
3.21411014,-12.46977711,61.85127258
9.8067379,-64.1049118,38.43178558
-2.71276593,-46.02836609,21.6254921
14.72792625,-0.87060583,49.46210098
5.58984661,31.64669228,18.92050171
0.98329049,17.28301239,23.6288681
-1.45831549,-69.07646942,25.46412659
11.59497833,-33.92095184,43.92825317
-3.36222529,33.34500122,20.99185753
9.96590424,-55.82567215,39.59587479
11.14393806,-3.86556101,20.86144447
6.3465786,-6.1003089,21.56866074
8.27138519,13.1997776,18.78144646
8.41722775,-27.27523994,4.75937939
8.30508709,9.25336266,20.70775795
4.52122927,-74.50772095,27.69970894
13.53954697,34.05878067,36.28461075
9.47669315,-16.81261253,20.29951859
12.31839848,21.36384964,54.73228836
9.56633091,-14.36922646,56.81097031
14.11647415,-8.13913631,33.72867966
3.0223372,-74.00428772,30.7108326
-4.65795422,-62.76387024,45.24386597
3.16973495,11.59270954,64.28250885
13.77720261,23.49322128,26.88542938
13.99748802,8.32032013,52.25267792
-4.93106365,34.81816483,4.20949888
4.11805153,51.9018364,37.75837326
11.77493095,-63.76019669,44.53116608
13.52739239,23.42780113,6.99330044
-6.08376122,33.1684227,0.73902571
13.30123806,-11.78783226,15.69701004
4.95086479,3.7398932,26.36310196
-2.4364202,95.92662048,53.91245651
8.40852165,-20.35699844,8.11145401
8.58293343,-1.30356193,28.0301342
14.60234928,-10.27257156,32.90697861
0.71088958,97.52261353,49.40029526
10.59787464,2.97626948,29.63228035
12.82675552,-33.6348114,27.15395927
-0.01937538,-22.17948341,14.94465923
13.37085152,-19.16403961,5.85754299
-5.84905624,-59.86885834,23.37376976
12.33923626,-20.98722649,1.07616889
13.28687572,-33.41139603,36.81935883
-3.31510019,52.69844055,41.88523102
12.27511597,36.21717453,41.99174118
-5.76854515,-53.20903778,23.80268097
-4.99647093,33.74129105,2.96037722
0.61885005,11.31282902,64.68576813
13.5158453,-17.53873444,46.74397278
-2.80083466,-64.0656662,22.25436211
10.77489948,-29.97729492,46.16213608
9.92669868,39.25648499,42.726017
-3.087605,-38.75327301,47.78132629
3.32758021,78.46363831,45.0211525
-0.0568857,42.36453629,33.8871994
-6.01386261,-34.43437195,1.84353554
3.70898199,-20.54162407,58.3242836
6.92518759,-19.42807007,0.95911384
4.19692993,-8.86564922,19.23413849
5.68931532,-68.2727356,24.00554276
2.92275715,-32.54196167,15.65689754
1.04937983,120.27611542,55.8693924
-3.25695848,-69.24866486,43.33015823
8.95034695,-54.06491852,27.00906181
13.12962055,-24.96106529,25.38055229
10.81090069,0.00529464,30.58285522
9.13827515,-68.30361938,39.39752579
10.18519974,5.99736023,60.85020065
5.61170435,-53.4558754,23.70547104
6.19735718,22.53147316,4.07946873
11.42503262,-6.44419098,57.63079453
-2.61012197,-19.49015999,15.30556679
-0.4613086,26.75276184,60.28771973
-3.33894515,-70.74707031,22.61793709
8.91566372,4.41956139,26.29161644
4.31007433,7.28651524,25.68849373
9.75632572,-31.59168625,20.225214
10.21092224,-14.22441959,20.98587799
2.8506546,36.95131302,27.77482986
-6.24709988,-27.58071518,5.96298885
9.59249115,18.15919495,17.94147873
12.78708458,-30.92815781,42.60285568
3.65963125,56.49010086,37.61500549
14.48682308,20.42727661,5.12748241
14.7977047,-11.46886444,30.67263794
8.61177826,-42.1060524,24.41323662
-5.75607014,-11.34360027,17.01000023
12.47895908,-26.19069099,3.10601974
-5.81111813,-34.69726181,2.44538975
-5.67685032,39.98807907,8.79477787
-2.64155579,83.45523834,49.66667175
10.82925987,24.76960182,17.91056442
4.05779266,3.62194395,26.10478973
9.45267296,34.14346695,22.67378807
-5.42998695,-4.395679,63.03178787
0.93659908,-57.7090416,21.49114799
3.47673249,43.87404251,36.01865005
6.3114953,19.05630875,0.61617845
10.21336746,-27.20384407,4.84943867
9.70919514,-14.33266163,4.5244751
12.83108711,6.80757618,56.73656082
1.8097924,67.2980423,36.82397079
9.8907299,15.95037365,5.80118513
5.39455891,2.67254019,64.00953674
-3.26526952,90.49045563,50.21517944
-0.78620082,112.19800568,56.8807869
-0.95799965,72.90180206,45.36727905
5.49201632,11.30553532,63.54866028
11.92205524,-14.75753307,4.22778559
5.99486876,-18.08259583,3.20597625
4.5788579,-7.67387342,21.92602158
-4.90976286,9.07720661,22.71726036
-1.98141646,-75.74556732,30.55296135
13.69913006,16.14047241,2.50635624
-5.64098167,31.96245956,20.20093727
8.9355917,19.11280251,7.45239449
-0.00188172,1.09582686,24.82121086
4.46415091,44.29771805,37.51987839
13.42240429,-2.27884364,27.76931572
7.31130171,31.15393448,22.66709328
-1.90764737,-69.6105957,27.37684441
7.67880344,26.99331665,16.81753731
1.61810708,-72.91259766,23.35137939
-4.53287888,-72.6531601,30.51220131
-4.70118952,-14.00123405,16.30821228
5.90269518,-1.37506998,25.66162109
-3.1218636,30.56035805,20.23362923
3.17728591,-39.10391617,47.5871315
-4.42743921,-66.26534271,22.97789764
10.42088318,14.1185894,2.69526935
11.60945129,-17.76668739,10.90286064
11.51596928,23.51596642,18.79184151
11.88002777,-26.23848343,2.99576235
0.69834936,-67.83045197,21.41237831
13.20790863,17.09914589,0.50641865
9.83279705,-7.18691015,14.98195553
-5.68784189,-33.4786377,49.30984497
-0.00213271,-34.21690369,50.47969437
2.13296843,-56.23287964,21.79735184
5.67238712,-9.54014969,22.10559845
-4.50838137,-27.69057083,14.88966656
1.77364469,43.27074814,34.8964386
11.74793625,28.59966469,17.97015953
-4.45592928,-33.28264999,16.18316841
-3.49143696,66.70756531,40.93929672
12.36315536,24.49422264,3.57484698
-1.66587532,-66.44562531,27.98082924
10.89552116,-65.6966629,37.61688614
10.36933327,-25.94106674,0.85235608
9.54071903,-14.49516106,20.65168762
7.26401186,-73.54167938,32.78948212
-1.82880092,77.69553375,46.95664978
10.1281271,-68.47418976,37.63513184
5.15176487,-16.15407372,17.68257713
5.35470915,-40.92957687,46.33280563
15.32723236,18.21271515,43.7555542
-3.69536972,44.45492554,36.85421753
5.28556776,8.85060596,23.52501488
3.70431066,-70.71173096,25.46298027
2.13313746,117.93639374,56.05688095
14.52183533,9.19368649,36.13167953
4.03278971,-75.62197113,24.34342194
-4.35576391,-71.55734253,23.19761276
10.98555279,-19.39333916,21.74416542
10.02840996,-0.57546121,32.42431259
0.82909095,-45.52810669,21.02814674
2.61522555,73.84101868,39.51010513
6.69985533,16.8364048,18.54397583
11.59626865,-5.21451807,34.48604584
2.65806866,16.4250679,23.19027328
14.16474724,-13.06412411,33.54308701
-0.6449036,-74.07048798,23.03657341
-5.55613995,34.44462967,54.35630798
4.43421936,40.94853592,31.74856186
15.72929192,18.87870789,33.7165451
-0.79831582,-76.85932922,25.89705276
6.36316156,-39.74854279,20.84084511
9.49577332,-5.9134388,25.79247856
11.5702219,21.62408447,0.94301707
7.23225164,25.51763535,58.92580414
15.19598675,14.16618633,30.99183846
14.84496593,-26.62895393,33.62281418
7.97720671,-63.19466019,44.81163788
0.00108076,9.86050701,24.43740654
-3.91477823,-59.85499954,22.36102104
-3.6595118,26.77507019,59.8519249
9.83290577,-62.68849945,44.47078323
-1.11322713,-39.75936508,19.00297928
-3.55632734,23.80960083,61.19483566
4.90137434,-70.25963593,43.21591568
8.56243515,-40.29615021,45.06953049
11.86970043,-1.34220004,33.09349823
-3.20932198,17.25176239,21.05705452
12.25399876,-12.83774471,21.63568497
-3.92085505,-11.41606712,17.6541996
1.71908414,119.68722534,53.67232895
11.6439867,-14.8009758,4.36303902
1.1241709,9.07184315,24.54476166
6.05758619,-19.60655403,57.31689072
12.50848866,0.33526731,36.70948029
11.9400444,-20.6380024,7.32519817
6.93747568,-73.62775421,35.54627609
3.39106226,71.84997559,42.20866776
11.12113857,-41.38277054,38.29955292
12.59988785,-17.58632469,49.3075943
14.21545506,18.84049606,5.01935673
14.23405361,4.72669697,47.92430878
2.80183005,-14.04387665,16.55082893
15.4943428,13.79785538,34.91474915
10.38945866,35.8603096,20.64816475
6.34863663,16.76982498,1.26887119
8.31524181,40.40768814,44.66449738
12.26552963,1.08290482,57.82136536
5.79971981,-72.41873932,33.43053055
-1.04936159,32.48455811,22.28471565
-0.95456278,-74.77147675,23.03624344
0.58114034,-68.00196075,27.97952843
-3.4202919,-73.01112366,22.63124466
7.61977434,42.07961273,39.7768364
7.05788803,-42.29406357,45.02861404
4.82565784,42.92733765,35.55858231
14.57095337,-24.38166046,29.7807045
11.98890781,-18.76164436,1.69870198
-2.46807671,-67.75856018,24.72452927
-5.77156258,-41.27254486,0.24426149
2.40814853,-72.17431641,24.90017319
-4.5892663,30.33004761,22.56485558
10.81788826,-24.52260208,6.77302027
-5.93490314,-1.45442891,25.62335396
13.1797924,-1.97526932,55.67043686
-4.73207998,34.14912033,1.51866686
5.23744822,-67.65615845,44.5483551
2.51826358,29.31064034,25.11731529
0.66242182,-72.59316254,23.14503479
-5.31726456,-49.46820068,42.62295532
5.91850615,7.83387709,23.85284615
4.59867907,-5.86991453,21.09601593
14.37642479,31.42959404,36.35491943
2.1218214,46.42402267,36.06831741
14.67679787,28.05101395,44.36185455
12.91242695,35.66415024,39.74638748
2.58330178,-34.34244156,49.95884705
7.28369379,-12.69720554,22.30336952
7.35571909,-21.43201828,0.70152843
-5.56495667,-13.72662926,16.41878319
-4.23970175,-65.72286224,44.8799057
8.47371292,-20.57650185,0.64313757
7.95944834,2.9974184,29.29263687
10.52963638,-45.22826767,36.42457199
3.29459929,-69.19317627,22.3089962
0.45680982,-1.51611698,64.8352356
9.25590897,22.82546806,17.37462807
10.16069984,9.76276016,60.62369919
14.53672314,19.02809715,27.75279617
-4.39772463,37.92662811,27.11510468
12.55677128,-18.58994102,8.4088583
12.98600864,-15.90380287,5.32428551
11.74441051,-7.59616041,29.89310265
6.32767344,27.74126816,14.90925312
-3.32758021,78.46363831,45.0211525
6.13222122,-45.29934692,23.1513443
-1.13925493,45.83085251,46.24729919
-6.23722315,-12.09528446,16.61071777
-0.80215001,-76.96593475,23.39400482
14.0471735,-5.92348385,26.81473541
6.91905165,-32.62066269,17.45849991
1.12078953,45.73418808,35.72416687
4.38040495,-70.68432617,23.8450985
9.11942863,-62.86261368,38.52687073
6.38172626,-15.07141972,11.12745571
1.15959358,54.41644287,43.34229279
2.72088695,61.10056686,36.53684616
7.39155245,29.03544807,25.10595703
14.5201273,-15.36245823,37.57673645
-5.2450552,-12.52771854,17.10132408
-3.88152528,-74.22637177,23.03484535
-3.46047091,60.135952,37.48421478
4.34800339,45.12504959,44.34553528
-3.73544192,-72.77496338,30.55691147
7.59991121,15.86909389,18.31428146
6.6698904,-65.692276,45.05352783
9.88216972,-2.14262748,28.86922455
1.35812509,37.64199829,27.69579315
4.54452848,-2.84526801,24.38584328
9.91485691,-45.610569,38.3263092
3.22344279,31.46963501,25.42388153
7.32004786,27.39331245,15.30278969
7.23723698,-68.58924103,44.60121536
11.62965012,26.14079666,12.82537556
-2.91592884,-76.00393677,23.33875465
-3.39468265,-34.18415833,49.82369614
7.90540457,-16.06651115,13.32877254
13.13187981,-20.89295387,24.70123291
7.06653929,-3.42644453,28.64234161
13.04848003,-23.3161068,5.51396894
8.95678711,15.02169228,4.25595427
7.83546019,27.77099991,57.29629898
13.77195358,-9.68604374,36.01909637
3.67086554,-32.61429214,50.55091476
12.04615688,14.82433319,19.38051224
12.69812107,-17.30892754,3.71146631
2.4364202,95.92662048,53.91245651
-5.1292491,15.44689655,19.20620918
6.01100922,-52.22731018,41.97032547
14.25057983,-1.17731822,52.50804138
6.97772694,11.88263893,19.64909554
8.90666199,2.75684667,28.99691772
8.81696415,-55.774189,40.97121429
13.62985611,-29.31252098,28.45907784
10.54000664,-1.40430665,33.62857819
14.33540249,-19.04550362,37.80144882
-3.12796235,-53.19532776,43.67324448
-4.83571005,27.15241623,20.14756012
1.18618119,51.62428284,43.84819031
7.81951427,31.36445618,55.05962753
14.26261902,22.39661026,48.13451004
9.08419704,15.2100668,0.05466157
-3.5952909,-17.24783897,15.36448765
-4.02814865,-19.45096016,14.90439129
6.83600521,-22.65186501,6.72295713
5.49347401,-21.98760033,6.03410053
-4.81300783,42.94100189,35.49151611
13.74018669,12.16662979,45.079422
-4.45367193,44.2719841,37.49939346
14.59611988,-2.44527602,44.34653854
11.30088234,2.93830347,30.63436508
3.80600357,-3.54472733,23.20616341
4.1095686,-11.37176514,21.65292549
7.22210407,20.38271713,7.74472189
5.60340738,-70.28225708,24.49509239
-0.76383322,36.60429382,53.79860306
3.88574362,-74.2261734,23.03413582
13.63072681,-10.19003391,24.11949348
11.5956707,-11.34084892,23.39216995
11.31356525,5.28038073,25.51410103
5.04127169,-70.7742157,41.30279922
-3.61933231,4.51169014,25.76524353
7.11522341,30.30539703,11.33488083
12.96451473,5.52811241,27.94301605
13.62559128,27.80909157,47.36397171
4.3886652,-44.30521011,44.74810028
2.99616933,96.20779419,52.87630463
10.58989429,-55.23058701,38.07890701
-3.3563385,66.94256592,38.38872147
8.24774837,17.40480804,5.70615721
12.06833076,29.5412178,23.24673462
3.03764534,-74.20620728,31.08096504
5.68925047,-26.01670265,15.68531036
-6.50775814,-28.72502708,7.18937922
-1.24971962,34.13541794,55.74187469
1.62269783,-72.7749939,21.26893044
8.84140682,29.03425789,24.90270996
8.33345032,-72.66808319,33.87546158
7.40445566,-41.27577591,22.57584763
11.20323467,3.29808736,28.82571983
-0.71088958,97.52261353,49.40029526
14.12393665,16.37910652,1.17989862
-0.99339658,67.42325592,43.77582169
15.90673637,20.56146431,36.38145065
5.5983572,41.70114899,33.40592194
0.86529219,61.7050972,35.38557816
1.87886524,71.7607193,44.3831749
11.44713879,-65.25171661,38.42333984
11.50869751,37.64919662,41.63465881
-5.0403161,-72.70624542,23.89695549
2.66336393,67.09896851,37.43912888
12.57299995,-0.72020501,29.50499916
9.86423397,2.29504204,29.4875145
12.70986843,-8.98868465,54.27711487
-1.74995244,-68.05963898,27.34824181
2.48524427,-75.65393829,28.9074688
11.34620285,-5.97180128,32.34548187
8.89513874,15.39631557,18.22413445
9.67260933,-31.83472061,47.00932312
4.17193556,-75.57333374,34.61045074
3.11691713,2.88350272,64.7937088
11.93813705,-9.31989479,23.58216286
-6.09009695,40.54252243,19.8227272
7.18629646,-66.94311523,42.48276901
10.75706482,-18.67559624,10.545084
6.27367353,-72.1100769,32.99748611
0.80353856,-76.85929108,25.89684486
-5.90224838,-47.02950287,23.49966621
4.29356003,50.18769836,41.26290131
14.99088287,-16.4913578,36.10882568
-5.23720598,-31.32544708,50.67599487
-0.56102091,-71.04502106,23.99622917
2.29694009,18.65250015,23.96190071
2.30954337,-42.82321548,45.79169464
4.4551568,-74.5803299,32.7630806
1.49182796,39.46056747,51.27000427
12.94736767,16.04523659,0.34536093
5.0019021,31.57994843,56.66783524
2.37998343,85.75508881,46.13371277
-4.30198622,45.27215576,44.28781128
0.84088683,95.5617981,55.24181747
9.65033245,-70.54379272,30.58615303
13.48673725,12.46321106,22.58218384
0.00137192,-35.66359329,16.81100273
-0.45452076,-70.89300537,27.63921165
4.86548948,-24.49173164,3.19772434
-6.09088373,34.38034821,5.50997782
0.1628499,-74.95409393,37.17656326
11.638237,-65.74732208,35.55836487
10.02129936,27.58958054,16.82401276
-5.68462372,41.3300209,5.15836573
3.861727,-55.60694885,43.94949341
-1.02394438,-72.56247711,23.22529221
5.55581903,34.44490814,54.35682297
-3.24872708,15.94403744,63.53524017
-0.7168535,1.40387249,25.28686333
6.83333588,-20.61358643,17.29559898
8.82324028,-65.11470795,42.22409821
7.22409296,-37.19665527,19.74177361
7.81265497,-12.20387745,22.93873787
8.5658865,-71.06403351,37.06685638
-1.65510559,-55.82171631,44.43735504
11.03122807,35.01248169,29.96757317
10.00191116,35.67616272,16.87686539
-2.66336393,67.09896851,37.43912888
-3.21309423,-12.46386242,61.85100174
-3.22657657,84.49920654,48.87746811
10.13105011,-24.12308311,7.1449337
13.82223415,-24.63042641,27.07035446
6.21280479,-16.55272293,17.98817635
-4.16072464,35.99843979,25.49500465
-0.50100112,-69.74653625,27.97690964
2.40381813,118.52723694,53.60660172
10.14950657,-49.23190689,37.43349838
6.78785992,-10.92070961,60.63422394
9.69446373,-24.73894882,50.84743118
6.41300821,-26.00416946,3.70375419
-5.44403267,-73.41846466,26.14880562
12.76572037,-4.18315792,22.63462639
14.28343391,14.706707,25.43630409
5.45727396,-41.48740387,21.19882011
1.00363779,-77.87290192,25.36397362
14.49725151,-29.30218315,36.14427567
-6.29653978,12.79080009,19.56459999
9.859869,33.31098175,50.66414261
13.18877411,15.05447865,2.91835618
2.21936154,13.30109501,23.22671509
-5.55482578,-70.29189301,42.10745621
4.52709007,-15.23700047,17.94949913
11.17699146,14.59044552,1.41930759
0.0,76.2167511,39.20743179
7.233603,-40.46491241,45.91252136
-0.05696651,-7.77982283,19.5800724
-5.97797775,35.34971237,19.54489326
12.35673618,-33.14084244,42.659729
3.72306561,-70.42176056,42.34984589
10.08049965,17.77569962,59.44839859
